mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,backend,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,name,b0,omega_c,omega_o,k,score
0.13603604939508074,0.14542542384120843,13.05946074192775,0.10762614011764526,95.0,0.06472083595063952,19227890735.52066,95.0,232.41407277960528,0.5092419251781182,-0.5619464735269081,gym_env,1.8826677203178406,0.0,1.5248074531555176,1.0,1.0,1.0,refine_coarse_b24_wc6.6_wo31.68_b0.90_wc1.06_wo1.16,21.6,6.9959999999999996,36.748799999999996,5.252830188679245,40.202765939650305
0.1285675491343241,0.13717660960869915,12.342484716895115,0.20070534944534302,95.0,0.10889660649829441,22116897720.116005,95.0,225.98368626644736,0.5286406565599795,-0.6166320251100542,gym_env,1.6765557378530502,0.0,0.8066571950912476,1.0,0.75,1.0,refine_coarse_b35_wc6.6_wo31.68_b1.12_wc1.12_wo1.08,39.2,7.392,34.214400000000005,4.628571428571429,40.20382810692571
0.1259404275701641,0.13873257399099448,12.090281046735754,0.029726803302764893,93.0,0.09362048572964138,20054070515.861706,93.0,180.46317845394736,0.5408058686686,-0.5777762665393297,gym_env,1.843400001525879,0.0,1.2141386270523071,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b1.12_wc1.12_wo1.00,39.2,8.4,24.0,2.857142857142857,40.20519421361631
0.12112671417395167,0.13129939014439984,11.62816456069936,0.16914063692092896,95.0,0.0731063683827718,19230761294.27043,95.0,170.78123972039472,0.5828624043777181,-0.5561934926587623,gym_env,1.9664085358381271,0.0,0.9154935479164124,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b1.05_wc1.12_wo1.08,36.75,8.4,25.92,3.085714285714286,40.20609420929078
0.12389105901556974,0.13348946371519563,11.893541665494695,0.19422727823257446,95.0,0.08331691556506687,18898985666.4803,95.0,156.74217722039472,0.579955857633536,-0.5442569135214357,gym_env,1.9560995250940323,0.0,0.8522659540176392,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b1.05_wc1.06_wo1.16,36.75,7.95,27.839999999999996,3.50188679245283,40.20811189792255
0.1306214827085507,0.14026841612099886,12.539662340020868,0.18794280290603638,95.0,0.07976065741644965,18803830132.71061,95.0,143.74063527960527,0.571764827233619,-0.555419746346632,gym_env,1.9556800425052643,0.0,0.8598979711532593,1.0,1.0,1.0,refine_coarse_b35_wc6.6_wo31.68_b1.12_wc1.12_wo1.00,39.2,7.392,31.68,4.285714285714286,40.21136070141067
0.12566780672354363,0.13788032649151494,12.06410944546019,0.16163355112075806,95.0,0.07508771949344212,19564831396.743835,95.0,184.97733347039474,0.6292049883629721,-0.5791341618505461,gym_env,2.1135008335113525,0.0,1.503238558769226,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b0.97_wc1.12_wo0.93,33.949999999999996,8.4,22.32,2.657142857142857,40.21909710351029
0.12741280031030774,0.14176339006232436,12.231628829789543,0.08885055780410767,95.0,0.08067656887902154,20161001949.437283,95.0,209.93597861842105,0.6180531378831958,-0.6054256449693348,gym_env,2.0590501874685287,0.0,1.498216152191162,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b1.12_wc1.12_wo1.08,39.2,8.4,25.92,3.085714285714286,40.22002549282006
0.12267209149617268,0.13324657500079695,11.776520783632577,0.2804926037788391,95.0,0.14589263333214653,18542713943.537964,95.0,147.87905016447368,0.6278081495851335,-0.5431667919287924,gym_env,2.0725097954273224,0.0,0.826135516166687,1.0,1.0,1.0,refine_coarse_b29.75_wc7.5_wo18_b1.00_wc1.12_wo1.16,29.75,8.4,20.88,2.4857142857142853,40.221375936061655
0.13292022156858962,0.14757525585717804,12.760341270584604,0.053292930126190186,95.0,0.09212244219250149,20184306285.701607,95.0,202.57497944078946,0.5971441657494907,-0.5923902046447154,gym_env,1.9962652623653412,0.0,1.5418426990509033,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b1.12_wc1.06_wo1.08,39.2,7.95,25.92,3.260377358490566,40.221423528372675
0.12891445165679963,0.14379298580836078,12.375787359052765,0.09203559160232544,95.0,0.08201416333516438,20214915397.17237,95.0,211.62727179276317,0.629112850818413,-0.6195820410520926,gym_env,2.0935674905776978,0.0,1.5097469091415405,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b1.05_wc1.12_wo1.00,36.75,8.4,24.0,2.857142857142857,40.223530119565034
0.1261952132377336,0.13649092033486743,12.114740470822426,0.2820029854774475,95.0,0.14525612195332846,18478590869.91147,95.0,145.52124794407894,0.6292384380434909,-0.5457757181364578,gym_env,2.094035804271698,0.0,0.9014671444892883,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b1.00_wc1.06_wo1.16,35.0,7.95,27.839999999999996,3.50188679245283,40.224033462374415
0.13378935847456574,0.14849390070012836,12.843778413558312,0.08744722604751587,95.0,0.08152162366443211,20162105479.265747,95.0,214.46040296052632,0.6204145214398188,-0.6178656785656232,gym_env,2.0654001981019974,0.0,1.3944921493530273,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b1.12_wc1.06_wo1.16,39.2,7.95,27.839999999999996,3.50188679245283,40.22543501266982
0.13438081051225245,0.14969167401389288,12.900557809176235,0.11827808618545532,95.0,0.07883842786153157,20157836998.797707,95.0,222.68537212171051,0.657013509188739,-0.620423777309386,gym_env,2.1609291583299637,0.0,1.5328361988067627,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b1.05_wc1.06_wo1.08,36.75,7.95,25.92,3.260377358490566,40.232585389222876
0.13095206345521385,0.1476385972555873,12.57139809170053,0.1297861933708191,95.0,0.07987467447916667,20334753905.042118,95.0,243.22432154605264,0.6823039375727449,-0.6330614143980201,gym_env,2.2025276571512222,0.0,1.3615642786026,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b1.00_wc1.12_wo1.00,35.0,8.4,24.0,2.857142857142857,40.235453668606496
0.1303048618814818,0.14254231586473115,12.509266740622252,0.2776927351951599,95.0,0.12715223100450304,18967036156.947796,95.0,185.8095394736842,0.695278676615842,-0.5722968897332282,gym_env,2.2850114703178406,0.0,1.5707963705062866,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b0.90_wc1.06_wo1.00,31.5,7.95,24.0,3.0188679245283017,40.23860091229413
0.12927022689436996,0.14416765687441374,12.409941781859516,0.21281903982162476,95.0,0.0911647809876336,19804884465.498634,95.0,231.50327919407894,0.7097997918281017,-0.6109240006570548,gym_env,2.2804621756076813,0.0,1.3713879585266113,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b0.90_wc1.12_wo0.93,31.5,8.4,22.32,2.657142857142857,40.239059673698726
0.13374954587423105,0.1450869328049627,12.83995640392618,0.3093516230583191,95.0,0.16024751133388943,18454724538.787666,95.0,160.40466694078947,0.6732229193796543,-0.5562088286187965,gym_env,2.2328519225120544,0.0,1.2827928066253662,1.0,1.0,1.0,refine_coarse_b35_wc6.6_wo31.68_b1.12_wc1.12_wo1.16,39.2,7.392,36.748799999999996,4.971428571428571,40.23932352702319
0.15885676691082296,0.17933423897374093,15.250249623439004,0.0,95.0,0.35887717538409764,22871948878.850533,95.0,319.86743935032894,0.46013464342558313,-0.6781180426744898,gym_env,0.9963885955512524,0.0,1.4111177921295166,0.875,0.75,1.0,refine_coarse_b24_wc6.6_wo24_b0.90_wc1.12_wo1.16,21.6,7.392,27.839999999999996,3.7662337662337655,40.240555801716575
0.13235036150287507,0.14534391785626102,12.705634704276008,0.26745718717575073,95.0,0.11820666657553779,19136181163.75157,95.0,192.6881373355263,0.7053155322558295,-0.579601554797388,gym_env,2.3058860898017883,0.0,1.5707963705062866,1.0,1.0,1.0,refine_coarse_b29.75_wc7.5_wo18_b0.97_wc1.06_wo1.16,28.857499999999998,7.95,20.88,2.6264150943396225,40.241628988202116
0.16328754830463055,0.18351614117632475,15.675604637244533,0.0,95.0,0.3676467206743028,22892525063.332,95.0,276.8523745888158,0.4449406765990623,-0.6395335767514848,gym_env,0.84120580018498,0.0,1.3993817567825317,0.875,0.875,1.0,refine_coarse_b24_wc6.6_wo31.68_b1.05_wc1.06_wo1.16,25.200000000000003,6.9959999999999996,36.748799999999996,5.252830188679245,40.24166185719535
0.15750744332654895,0.1766066778596927,15.120714559348698,0.0,95.0,0.33740705251693726,22630806270.03994,95.0,348.42082648026314,0.4894896114874224,-0.6740139460657878,gym_env,1.2831019591540098,0.0,1.5449810028076172,0.875,0.75,1.0,refine_coarse_b24_wc6.6_wo31.68_b0.97_wc1.12_wo1.00,23.28,7.392,31.68,4.285714285714286,40.2423517736693
0.1268707608180435,0.1400103099781123,12.179593038532175,0.32937735319137573,95.0,0.1734193099869622,18664140504.14972,95.0,180.05656866776314,0.7081651039870506,-0.5587889775647006,gym_env,2.3127123713493347,0.0,1.4545512199401855,1.0,1.0,1.0,refine_coarse_b29.75_wc7.5_wo18_b0.90_wc1.12_wo1.08,26.775000000000002,8.4,19.44,2.3142857142857145,40.24258577405162
0.12828020078330601,0.14147266681814472,12.314899275197376,0.30005985498428345,95.0,0.1417947080400255,19038456174.10395,95.0,192.80375205592105,0.718203222859235,-0.5878901725527365,gym_env,2.3444049656391144,0.0,1.5544826984405518,1.0,1.0,1.0,refine_coarse_b29.75_wc7.5_wo18_b0.97_wc1.12_wo1.16,28.857499999999998,8.4,20.88,2.4857142857142853,40.24293528631702
0.13764741072533818,0.1560450134369261,13.214151429632466,0.15865033864974976,95.0,0.08286000622643365,20368649188.865128,95.0,255.84437705592106,0.7307347995979002,-0.6407383537024726,gym_env,2.313701331615448,0.0,1.3107942342758179,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b0.97_wc1.06_wo1.00,33.949999999999996,7.95,24.0,3.0188679245283017,40.25032280588098
0.12782690597526644,0.1427174296721388,12.271382973625578,0.38838034868240356,95.0,0.23086773024664986,18291972045.81067,95.0,168.44030633223684,0.7180939795868668,-0.5485247391207299,gym_env,2.334228515625,0.0,1.2839314937591553,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b0.90_wc1.12_wo1.08,31.5,8.4,25.92,3.085714285714286,40.25065693843732
0.1334559772335311,0.14927190701432386,12.811773814418984,0.34753185510635376,95.0,0.17447274261050755,19500091483.356377,95.0,237.68464226973686,0.7955101133041809,-0.6198347788670256,gym_env,2.516955554485321,0.0,1.5707963705062866,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b0.97_wc1.12_wo1.16,33.949999999999996,8.4,27.839999999999996,3.3142857142857136,40.26476398363365
0.14299368960297207,0.1688408322750511,13.727394201885318,0.12022489309310913,95.0,0.10933338271247016,21646658908.92373,95.0,297.6777652138158,0.833224406022778,-0.6856379882938383,gym_env,2.622263342142105,0.0,1.550517201423645,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b0.90_wc1.12_wo0.85,31.5,8.4,20.4,2.4285714285714284,40.279016793903665
0.14729104152272754,0.1633075520143725,14.139939986181844,0.4097931981086731,95.0,0.2364992168214586,18465599028.29254,95.0,185.462109375,0.7901035264355958,-0.5929669259196924,gym_env,2.5212437212467194,0.0,1.5379356145858765,1.0,1.0,1.0,refine_coarse_b35_wc6.6_wo31.68_b0.97_wc1.06_wo1.08,33.949999999999996,6.9959999999999996,34.214400000000005,4.89056603773585,40.27910318870626
0.14663431067005442,0.17600618995874584,14.076893824325225,0.11528724431991577,95.0,0.11675869094000922,21953730282.6693,95.0,312.5525082236842,0.8681612043419823,-0.6913575032765511,gym_env,2.705600321292877,0.0,1.5707963705062866,1.0,1.0,1.0,refine_coarse_b29.75_wc7.5_wo18_b1.05_wc1.12_wo1.16,31.2375,8.4,20.88,2.4857142857142853,40.290567354354266
0.15222965102916675,0.1747508156387987,14.614046498800008,0.5150855183601379,95.0,0.33928189012739396,17757964292.6251,95.0,166.3641447368421,0.8175546900052532,-0.5787098739841177,gym_env,2.554039090871811,0.0,1.3457703590393066,1.0,1.0,1.0,refine_coarse_b35_wc6.6_wo31.68_b0.90_wc1.06_wo1.08,31.5,6.9959999999999996,34.214400000000005,4.89056603773585,40.299564189354115
0.1689955248194579,0.20903059120169193,16.22357038266796,0.4880554676055908,95.0,0.46417974101172554,15876861948.42567,95.0,126.34423314144736,0.6541987621852452,-0.503635887082868,gym_env,0.7196638681925833,0.0,1.3593225479125977,1.0,1.0,1.0,refine_coarse_b24_wc6.6_wo31.68_b1.00_wc1.12_wo1.16,24.0,7.392,36.748799999999996,4.971428571428571,40.30236648201473
0.15405127757186912,0.18539887914819525,14.788922646899437,0.5814703106880188,95.0,0.41818233331044513,17365879998.993256,95.0,165.94266036184212,0.8221529310317198,-0.5631799663649406,gym_env,2.458372116088867,0.0,1.4138996601104736,1.0,1.0,1.0,refine_coarse_b24_wc6.6_wo31.68_b1.05_wc1.12_wo0.85,25.200000000000003,7.392,26.928,3.642857142857143,40.31299471653647
0.1697755538395024,0.2119000746552551,16.298453168592232,0.6214646697044373,95.0,0.5145787795384725,17703070367.040466,95.0,269.3342310855263,0.7913279434423507,-0.6654238964709608,gym_env,1.8846719563007355,0.0,1.5462859869003296,1.0,0.875,1.0,refine_coarse_b24_wc6.6_wo31.68_b1.05_wc1.06_wo1.00,25.200000000000003,6.9959999999999996,31.68,4.528301886792453,40.332828973680755
0.16087783462283056,0.19056495883532693,15.444272123791734,0.5847477316856384,95.0,0.3866385883755154,18665462124.96335,95.0,269.38146587171053,0.9459634538754486,-0.6433153167928723,gym_env,2.819651871919632,0.0,1.5639411211013794,1.0,1.0,1.0,refine_coarse_b24_wc6.6_wo31.68_b1.12_wc1.12_wo0.93,26.880000000000003,7.392,29.462400000000002,3.9857142857142858,40.336878895947514
0.1660032244699489,0.1991035482209282,15.936309549115094,0.6211515069007874,95.0,0.4137283033794827,19025267974.99222,95.0,289.9565378289474,1.0004329158103769,-0.6809805758125925,gym_env,2.9314902126789093,0.0,1.564981460571289,1.0,1.0,1.0,refine_coarse_b35_wc6.6_wo31.68_b0.90_wc1.12_wo1.16,31.5,7.392,36.748799999999996,4.971428571428571,40.354554756524536
0.17054845459553528,0.21633072153067268,16.372651641171387,0.03961259126663208,94.0,0.2218279110060798,23433561896.179985,94.0,337.300390625,1.0514454290076514,-0.7448714749737798,gym_env,3.434873342514038,0.0,1.3969471454620361,0.875,0.875,1.0,refine_coarse_b35_wc7.5_wo24_b0.97_wc1.12_wo1.00,33.949999999999996,8.4,24.0,2.857142857142857,40.35885033598623
0.16612828896743537,0.2098378790820807,15.948315740873795,0.17839497327804565,95.0,0.15380267964469063,22998837784.66488,95.0,367.18754111842105,1.127451652925527,-0.7605247356016965,gym_env,3.5538283586502075,0.0,1.0528676509857178,1.0,1.0,1.0,refine_coarse_b35_wc7.5_wo24_b1.00_wc1.12_wo1.16,35.0,8.4,27.839999999999996,3.3142857142857136,40.36265781619827
0.18297376665314147,0.2411179636851595,17.56548159870158,0.7720863223075867,95.0,0.615919378068712,17231794609.293594,95.0,197.28259662828947,0.9744976782621751,-0.6259315054636915,gym_env,2.52858729660511,0.0,0.915839433670044,1.0,1.0,1.0,refine_coarse_b24_wc6.6_wo24_b0.97_wc1.12_wo1.16,23.28,7.392,27.839999999999996,3.7662337662337655,40.39264446999394
0.19611100932625192,0.2611479425412127,18.826656895320184,0.0,95.0,0.5000523461235894,24605586559.065125,95.0,376.3388363486842,0.9532049222338462,-0.8092209783968981,gym_env,2.6700235456228256,0.0,1.5581268072128296,0.875,0.875,1.0,refine_coarse_b35_wc7.5_wo24_b1.12_wc1.12_wo1.16,39.2,8.4,27.839999999999996,3.3142857142857136,40.39312390319378
0.12767924627589147,0.13456673589188278,12.257207642485582,0.0,95.0,0.1080101662211948,20159269601.764355,95.0,172.7037931743421,0.3469018128090763,-0.5715149035367649,gym_env,-0.22545816167257726,1.0,1.052419900894165,0.625,0.5,1.0,refine_coarse_b24_wc6.6_wo24_b1.12_wc1.06_wo0.93,26.880000000000003,6.9959999999999996,22.32,3.1903945111492282,43.16942277603245
0.1310899553661192,0.13725067054842752,12.584635715147442,0.0,95.0,0.13780534929699367,19900532142.80525,95.0,162.47323190789473,0.34285864502553176,-0.5401315788748519,gym_env,-0.26538436440750957,1.0,0.9312039613723755,0.75,0.5,1.0,refine_coarse_b35_wc6.6_wo31.68_b0.97_wc1.06_wo1.00,33.949999999999996,6.9959999999999996,31.68,4.528301886792453,43.173195551521374
0.13330261407848099,0.14197460021581965,12.797050951534175,0.0,95.0,0.2275143927998013,19177028796.460335,95.0,156.05191200657896,0.398116128309574,-0.5449159782476257,gym_env,-0.5086504593491554,1.0,0.7572332620620728,1.0,1.0,1.0,refine_coarse_b35_wc6.6_wo31.68_b0.97_wc1.12_wo1.16,33.949999999999996,7.392,36.748799999999996,4.971428571428571,43.193362301174695
0.14395486352280074,0.15653943590087396,13.81966689818887,0.0,95.0,0.28615057468414307,18818443083.10743,95.0,150.818359375,0.44551498046397625,-0.5540088850548336,gym_env,-0.6523087173700333,1.0,0.7841675281524658,1.0,1.0,1.0,refine_coarse_b24_wc6.6_wo31.68_b1.05_wc1.06_wo0.85,25.200000000000003,6.9959999999999996,26.928,3.8490566037735854,43.21665870199684
0.14631242657899435,0.162758943838612,14.045992951583457,0.0,95.0,0.33014378282758927,21940797940.150055,95.0,227.51008429276317,0.41446130058059916,-0.5906644629410623,gym_env,-0.38904648926109076,1.0,0.7837086319923401,0.875,0.75,1.0,refine_coarse_b24_wc6.6_wo24_b1.00_wc1.12_wo1.08,24.0,7.392,25.92,3.5064935064935066,43.21849578206456
0.19094090002186923,0.23596806591346253,18.330326402099445,0.0,95.0,0.5575616525279151,17121302959.885958,95.0,132.83495065789472,0.6022910341036154,-0.5482559637545453,gym_env,-0.9688660874962807,1.0,0.5959656238555908,1.0,1.0,1.0,refine_coarse_b24_wc6.6_wo31.68_b0.90_wc1.06_wo1.08,21.6,6.9959999999999996,34.214400000000005,4.89056603773585,43.31952879725636
0.10987961138616953,0.11645679530676496,10.548442693072275,0.0,95.0,0.10135581758287218,20120591836.101254,95.0,188.21658100328946,0.3632032423262065,-0.5376453762876335,gym_env,-0.31662825465900823,1.0,1.0346243381500244,0.75,0.625,1.0,refine_coarse_b29.75_wc7.5_wo18_b0.90_wc1.12_wo1.16,26.775000000000002,8.4,20.88,2.4857142857142853,48.15847918444665
0.12197598572941833,0.1284423509657013,11.70969463002416,0.0,95.0,0.12087747123506334,20052721628.87512,95.0,179.69376027960527,0.3584842806453476,-0.5404817215532219,gym_env,-0.30961304844822735,1.0,0.9576510787010193,0.75,0.625,1.0,refine_coarse_b35_wc7.5_wo24_b0.90_wc1.00_wo1.16,31.5,7.5,27.839999999999996,3.7119999999999993,48.16808076218706
0.11540885538031631,0.12508314417390026,11.079250116510366,0.0,95.0,0.07938316133287218,20590069902.54109,95.0,214.32872121710525,0.41153302019640725,-0.5714907378951554,gym_env,-0.4393668342381716,1.0,1.3114274740219116,0.75,0.625,1.0,refine_coarse_b24_wc6.6_wo24_b1.05_wc1.12_wo0.85,25.200000000000003,7.392,20.4,2.7597402597402594,48.17124675124782
0.1225912228586381,0.12959956943368794,11.768757394429258,0.0,95.0,0.12411017550362481,20179301722.602253,95.0,202.67036389802632,0.38588854112705084,-0.557909836343412,gym_env,-0.4090422363951802,1.0,1.1958509683609009,0.875,0.75,1.0,refine_coarse_b35_wc6.6_wo31.68_b1.05_wc1.12_wo1.16,36.75,7.392,36.748799999999996,4.971428571428571,48.17403093044058
0.12811577329187904,0.13487466895323305,12.299114236020387,0.0,95.0,0.13171767526202732,20026727279.931316,95.0,177.91146175986842,0.3667978116861911,-0.5620899860403035,gym_env,-0.36078960867598653,1.0,1.0773720741271973,0.75,0.625,1.0,refine_coarse_b35_wc6.6_wo31.68_b0.90_wc1.06_wo0.93,31.5,6.9959999999999996,29.462400000000002,4.211320754716982,48.17515167393083
0.11865839978294683,0.12736523774532613,11.391206379162895,0.0,95.0,0.10595954789055718,20448114927.163948,95.0,215.46455592105264,0.4198346868667806,-0.5921702285475252,gym_env,-0.5221911165863276,1.0,1.361853837966919,0.75,0.75,1.0,refine_coarse_b35_wc6.6_wo31.68_b0.90_wc1.12_wo0.93,31.5,7.392,29.462400000000002,3.9857142857142858,48.176730052565574
0.11886101720443538,0.12783568625370198,11.410657651625797,0.0,95.0,0.11867829826143053,20498663767.50647,95.0,232.89319490131578,0.4424524203106601,-0.6054719375440385,gym_env,-0.6122603081166744,1.0,1.4640276432037354,0.875,0.875,1.0,refine_coarse_b35_wc6.6_wo31.68_b0.97_wc1.12_wo1.08,33.949999999999996,7.392,34.214400000000005,4.628571428571429,48.182118666915706
0.12679383768998065,0.13467705693620396,12.172208418238142,0.0,95.0,0.1339801483684116,20226401029.42064,95.0,211.9903474506579,0.4116202266972445,-0.5912500495614639,gym_env,-0.5184649042785168,1.0,1.4664554595947266,0.875,0.875,1.0,refine_coarse_b35_wc6.6_wo31.68_b1.00_wc1.06_wo1.16,35.0,6.9959999999999996,36.748799999999996,5.252830188679245,48.18305209534345
0.11822837924286726,0.1280941058709374,11.349924407315257,0.0,95.0,0.1217824551794264,20644409954.235947,95.0,260.9343236019737,0.46648760069882866,-0.5978405073712735,gym_env,-0.6747728586196899,1.0,1.344840168952942,0.875,0.875,1.0,refine_coarse_b35_wc6.6_wo31.68_b1.00_wc1.12_wo1.16,35.0,7.392,36.748799999999996,4.971428571428571,48.18672417209159
0.11583434631553995,0.1258284090822043,11.120097246291834,0.07640749216079712,95.0,0.05317627721362644,22448494243.96579,95.0,311.0381990131579,0.5165715250948282,-0.6374995061981648,gym_env,-0.40570549946278334,1.0,1.529514193534851,0.75,0.625,1.0,refine_coarse_b35_wc6.6_wo31.68_b0.97_wc1.12_wo1.00,33.949999999999996,7.392,31.68,4.285714285714286,48.18855106811699
